# column 1: z  (column position)
# column 2: V  (velocity)
# column 3: Pt (total pressure)
# column 4: component 0 Q     (loading) 
# column 5: component 0 Qeq   (equilibrium loading)
# column 6: component 0 P     (partial pressure)
# column 7: component 0 Pnorm (normalized partial pressure)
# column 8: component 0 Dpdt  (derivative P with t)
# column 9: component 0 Dqdt  (derivative Q with t)
# column 10: component 1 Q     (loading) 
# column 11: component 1 Qeq   (equilibrium loading)
# column 12: component 1 P     (partial pressure)
# column 13: component 1 Pnorm (normalized partial pressure)
# column 14: component 1 Dpdt  (derivative P with t)
# column 15: component 1 Dqdt  (derivative Q with t)
0.08395 0.0110677 2.02885e+06 0 0 1.54304e+06 1.01407 -1430.84 0 0.987423 1.00531 485807 0.957798 1430.84 0.00177693 
0.0876 0.0110356 2.0288e+06 0 0 1.54811e+06 1.01742 -1759.12 0 0.981151 1.00316 480692 0.947737 1759.12 0.00218549 
0.09125 0.0109966 2.02875e+06 0 0 1.55431e+06 1.02152 -2154.28 0 0.973465 1.00047 474441 0.935435 2154.28 0.00268195 
0.0949 0.0109495 2.0287e+06 0 0 1.56187e+06 1.02652 -2626.29 0 0.964063 0.99712 466830 0.920451 2626.29 0.003283 
0.09855 0.0108929 2.02865e+06 0 0 1.57105e+06 1.03257 -3184.66 0 0.95259 0.992942 457602 0.902278 3184.66 0.00400741 
0.1022 0.0108255 2.0286e+06 0 0 1.58213e+06 1.03988 -3837.16 0 0.938627 0.987724 446474 0.880359 3837.16 0.00487571 
0.10585 0.0107458 2.02855e+06 0 0 1.59541e+06 1.04863 -4587.96 0 0.921689 0.981199 433144 0.854096 4587.96 0.00590938 
0.1095 0.0106528 2.0285e+06 0 0 1.61119e+06 1.05904 -5435.02 0 0.901224 0.973027 417305 0.822884 5435.02 0.00712945 
0.11315 0.0105455 2.02845e+06 0 0 1.62978e+06 1.07128 -6366.82 0 0.87662 0.962778 398671 0.786158 6366.82 0.00855397 
0.1168 0.0104238 2.0284e+06 0 0 1.65139e+06 1.08551 -7358.65 0 0.847214 0.949904 377010 0.743462 7358.65 0.0101941 
0.12045 0.0102879 2.02835e+06 0 0 1.67616e+06 1.10182 -8369.09 0 0.812327 0.933712 352193 0.694541 8369.09 0.0120483 
0.1241 0.0101395 2.0283e+06 0 0 1.70405e+06 1.12018 -9337.66 0 0.771314 0.913331 324252 0.639456 9337.66 0.0140935 
0.12775 0.00998111 2.02825e+06 0 0 1.73481e+06 1.14043 -10185.3 0 0.723652 0.887683 293437 0.578699 10185.3 0.0162745 
0.1314 0.00981645 2.0282e+06 0 0 1.76793e+06 1.16223 -10819.3 0 0.669053 0.855468 260268 0.513298 10819.3 0.01849 
0.13505 0.0096503 2.02815e+06 0 0 1.80259e+06 1.18504 -11144.5 0 0.607637 0.815202 225565 0.444868 11144.5 0.0205802 
0.1387 0.00948808 2.0281e+06 0 0 1.83767e+06 1.20814 -11080.7 0 0.540125 0.765352 190429 0.375582 11080.7 0.0223212 
0.14235 0.00933531 2.02805e+06 0 0 1.87189e+06 1.23066 -10584.7 0 0.468024 0.704653 156164 0.308008 10584.7 0.0234378 
0.146 0.00919701 2.028e+06 0 0 1.90388e+06 1.25173 -9671.01 0 0.393735 0.632668 124122 0.244816 9671.01 0.0236496 
0.14965 0.00907702 2.02795e+06 0 0 1.93244e+06 1.27054 -8422.26 0 0.32044 0.550544 95507.2 0.188382 8422.26 0.0227573 
0.1533 0.00897741 2.0279e+06 0 0 1.95673e+06 1.28654 -6979.15 0 0.251692 0.461653 71169.4 0.140381 6979.15 0.0207465 
0.15695 0.00889835 2.02785e+06 0 0 1.97638e+06 1.29949 -5507.87 0 0.190717 0.371524 51464.8 0.101516 5507.87 0.017849 
0.1606 0.00883822 2.0278e+06 0 0 1.99156e+06 1.3095 -4155.58 0 0.13968 0.286646 36244.7 0.0714957 4155.58 0.0144954 
0.16425 0.00879423 2.02775e+06 0 0 2.00278e+06 1.31691 -3016.15 0 0.0992743 0.212541 24973.3 0.0492631 3016.15 0.0111628 
0.1679 0.00876308 2.0277e+06 0 0 2.01078e+06 1.32221 -2121.76 0 0.0688299 0.152249 16915.3 0.0333685 2121.76 0.00821582 
0.17155 0.0087416 2.02765e+06 0 0 2.01634e+06 1.32589 -1457.43 0 0.046812 0.106064 11312.5 0.0223164 1457.43 0.00583277 
0.1752 0.00872709 2.0276e+06 0 0 2.0201e+06 1.3284 -983.877 0 0.0313873 0.0723429 7496.77 0.0147895 983.877 0.00403016 
0.17885 0.00871745 2.02755e+06 0 0 2.02261e+06 1.33009 -656.125 0 0.0208327 0.048591 4936.67 0.00973918 656.125 0.00273078 
0.1825 0.00871114 2.0275e+06 0 0 2.02426e+06 1.3312 -433.9 0 0.0137303 0.0322877 3236.75 0.0063857 433.9 0.0018253 
0.18615 0.00870705 2.02745e+06 0 0 2.02533e+06 1.33194 -285.32 0 0.00900593 0.0212966 2115.98 0.00417467 285.32 0.00120876 
0.1898 0.00870444 2.0274e+06 0 0 2.02602e+06 1.33243 -186.908 0 0.00588804 0.0139771 1380.57 0.00272383 186.908 0.000795472 
0.19345 0.00870281 2.02735e+06 0 0 2.02645e+06 1.33274 -122.133 0 0.00384118 0.00914261 899.563 0.00177485 122.133 0.00052131 
0.1971 0.00870182 2.0273e+06 0 0 2.02671e+06 1.33295 -79.6728 0 0.00250218 0.00596694 585.615 0.00115546 79.6728 0.000340691 
0.20075 0.00870125 2.02725e+06 0 0 2.02687e+06 1.33308 -51.9162 0 0.0016283 0.0038885 380.999 0.000751755 51.9162 0.00022224 
0.2044 0.00870096 2.0272e+06 0 0 2.02695e+06 1.33317 -33.8042 0 0.00105888 0.00253146 247.767 0.000488886 33.8042 0.000144793 
0.20805 0.00870084 2.02715e+06 0 0 2.02699e+06 1.33323 -21.9997 0 0.000688244 0.00164686 161.073 0.000317832 21.9997 9.42557e-05 
0.2117 0.00870084 2.0271e+06 0 0 2.027e+06 1.33326 -14.3122 0 0.000447171 0.00107085 104.688 0.000206577 14.3122 6.13223e-05 
0.21535 0.00870091 2.02705e+06 0 0 2.02698e+06 1.33329 -9.30864 0 0.000290454 0.000696055 68.0271 0.000134239 9.30864 3.98797e-05 
0.219 0.00870104 2.027e+06 0 0 2.02696e+06 1.3333 -6.05313 0 0.000188615 0.000452311 44.1969 8.72165e-05 6.05313 2.59271e-05 
0.22265 0.00870119 2.02695e+06 0 0 2.02692e+06 1.33331 -3.93555 0 0.000122457 0.000293856 28.7101 5.66567e-05 3.93555 1.68522e-05 
0.2263 0.00870137 2.0269e+06 0 0 2.02688e+06 1.33332 -2.55843 0 7.9489e-05 0.000190875 18.6472 3.67994e-05 2.55843 1.09515e-05 
0.22995 0.00870156 2.02685e+06 0 0 2.02684e+06 1.33333 -1.66299 0 5.15882e-05 0.000123962 12.1096 2.38983e-05 1.66299 7.11577e-06 
0.2336 0.00870175 2.0268e+06 0 0 2.02679e+06 1.33333 -1.08084 0 3.34746e-05 8.04926e-05 7.86289 1.55179e-05 1.08084 4.62279e-06 
0.23725 0.00870196 2.02675e+06 0 0 2.02674e+06 1.33333 -0.702395 0 2.17171e-05 5.22584e-05 5.10473 1.00747e-05 0.702395 3.00279e-06 
0.2409 0.00870217 2.0267e+06 0 0 2.0267e+06 1.33333 -0.456412 0 1.40867e-05 3.39225e-05 3.31359 6.53988e-06 0.456412 1.95023e-06 
0.24455 0.00870238 2.02665e+06 0 0 2.02665e+06 1.33333 -0.296541 0 9.13557e-06 2.20167e-05 2.15059 4.24463e-06 0.296541 1.26644e-06 
0.2482 0.00870259 2.0266e+06 0 0 2.0266e+06 1.33333 -0.192647 0 5.9235e-06 1.42871e-05 1.39556 2.75449e-06 0.192647 8.22288e-07 
0.25185 0.0087028 2.02655e+06 0 0 2.02655e+06 1.33333 -0.125139 0 3.84002e-06 9.26969e-06 0.905456 1.78719e-06 0.125139 5.33826e-07 
0.2555 0.00870302 2.0265e+06 0 0 2.0265e+06 1.33333 -0.081277 0 2.48884e-06 6.01327e-06 0.587369 1.15938e-06 0.081277 3.46506e-07 
0.25915 0.00870323 2.02645e+06 0 0 2.02645e+06 1.33333 -0.0527824 0 1.61274e-06 3.90011e-06 0.380958 7.51971e-07 0.0527824 2.24883e-07 
0.2628 0.00870344 2.0264e+06 0 0 2.0264e+06 1.33333 -0.0342731 0 1.04479e-06 2.52907e-06 0.247036 4.87635e-07 0.0342731 1.45926e-07 
0.26645 0.00870366 2.02635e+06 0 0 2.02635e+06 1.33333 -0.0222515 0 6.76671e-07 1.63966e-06 0.16016 3.16155e-07 0.0222515 9.46751e-08 
0.2701 0.00870387 2.0263e+06 0 0 2.0263e+06 1.33333 -0.0144446 0 4.38126e-07 1.06281e-06 0.103813 2.04932e-07 0.0144446 6.14139e-08 
0.27375 0.00870409 2.02625e+06 0 0 2.02625e+06 1.33333 -0.00937531 0 2.83577e-07 6.88728e-07 0.0672739 1.32805e-07 0.00937531 3.9831e-08 
0.2774 0.0087043 2.0262e+06 0 0 2.0262e+06 1.33333 -0.00608416 0 1.83469e-07 4.46192e-07 0.0435833 8.60395e-08 0.00608417 2.58284e-08 
0.28105 0.00870452 2.02615e+06 0 0 2.02615e+06 1.33333 -0.00394773 0 1.18639e-07 2.88971e-07 0.0282263 5.5724e-08 0.00394773 1.67453e-08 
0.2847 0.00870473 2.0261e+06 0 0 2.0261e+06 1.33333 -0.00256108 0 7.66641e-08 1.87075e-07 0.0182732 3.60756e-08 0.00256109 1.08544e-08 
0.28835 0.00870495 2.02605e+06 0 0 2.02605e+06 1.33333 -0.00166122 0 4.94911e-08 1.21048e-07 0.0118238 2.33435e-08 0.00166122 7.03457e-09 
0.292 0.00870516 2.026e+06 0 0 2.026e+06 1.33333 -0.00107733 0 3.19066e-08 7.82716e-08 0.00764545 1.50947e-08 0.00107734 4.55799e-09 
0.29565 0.00870538 2.02595e+06 0 0 2.02595e+06 1.33333 -0.000698586 0 2.05263e-08 5.05639e-08 0.00493901 9.75149e-09 0.000698589 2.95287e-09 
0.2993 0.00870559 2.0259e+06 0 0 2.0259e+06 1.33333 -0.000452796 0 1.31645e-08 3.26207e-08 0.00318634 6.2912e-09 0.000452799 1.91264e-09 
0.30295 0.00870581 2.02585e+06 0 0 2.02585e+06 1.33333 -0.000293567 0 8.4022e-09 2.10036e-08 0.0020516 4.05084e-09 0.00029357 1.23877e-09 
0.3066 0.00870602 2.0258e+06 0 0 2.0258e+06 1.33333 -0.000190649 0 5.31935e-09 1.34859e-08 0.00131728 2.60101e-09 0.000190651 8.02777e-10 
0.31025 0.00870624 2.02575e+06 0 0 2.02575e+06 1.33333 -0.000119335 0 3.32874e-09 8.62616e-09 0.00084259 1.66376e-09 0.000119338 5.20934e-10 
0.3139 0.00870645 2.0257e+06 0 0 2.0257e+06 1.33333 -9.54765e-05 0 2.02209e-09 5.50302e-09 0.000537527 1.06141e-09 9.54793e-05 3.41646e-10 
0.31755 0.00870667 2.02565e+06 0 0 2.02565e+06 1.33333 8.72716e-06 0 1.15576e-09 3.51292e-09 0.000343137 6.77583e-10 -8.72677e-06 2.34497e-10 
0.3212 0.00870688 2.0256e+06 0 0 2.0256e+06 1.33333 -0.000203462 0 5.37973e-10 2.41211e-09 0.000235611 4.65267e-10 0.000203462 1.78151e-10 
0.32485 0.00870709 2.02555e+06 0 0 2.02555e+06 1.33333 0.000744831 0 1.40224e-10 0 0.000179262 3.54002e-10 -0.000744827 1.9487e-10 
0.3285 0.00870731 2.0255e+06 0 0 2.0255e+06 1.33333 -0.000194148 0 0 0 0.000196655 3.88359e-10 0.000194151 0 
0.33215 0.00870752 2.02545e+06 0 0 2.02545e+06 1.33333 6.94844e-05 0 0 0 0.00019123 3.77654e-10 -6.9481e-05 0 
0.3358 0.00870774 2.0254e+06 0 0 2.0254e+06 1.33333 -2.74433e-05 0 0 0 0.000192575 3.8032e-10 2.7445e-05 0 
0.33945 0.00870795 2.02535e+06 0 0 2.02535e+06 1.33333 5.42707e-06 0 0 0 0.000191397 3.78003e-10 -5.42368e-06 0 
0.3431 0.00870817 2.0253e+06 0 0 2.0253e+06 1.33333 -3.80244e-06 0 0 0 0.000191119 3.77464e-10 3.80598e-06 0 
0.34675 0.00870838 2.02525e+06 0 0 2.02525e+06 1.33333 -1.20801e-06 0 0 0 0.000190665 3.76576e-10 1.21209e-06 0 
0.3504 0.0087086 2.0252e+06 0 0 2.0252e+06 1.33333 -1.22396e-06 0 0 0 0.000190388 3.76038e-10 1.22738e-06 0 
0.35405 0.00870881 2.02515e+06 0 0 2.02515e+06 1.33333 -1.02063e-06 0 0 0 0.000190167 3.75611e-10 1.02291e-06 0 
0.3577 0.00870903 2.0251e+06 0 0 2.0251e+06 1.33333 -6.87728e-07 0 0 0 0.000190019 3.75327e-10 6.89718e-07 0 
0.36135 0.00870925 2.02505e+06 0 0 2.02505e+06 1.33333 -5.13304e-07 0 0 0 0.000189926 3.75154e-10 5.14386e-07 0 
0.365 0.00870946 2.025e+06 0 0 2.025e+06 1.33333 -3.78748e-07 0 0 0 0.00018988 3.75072e-10 3.81547e-07 0 


0 0.0112 2.03e+06 0 0 1.5225e+06 1 0 0 1.01406 1.01407 507500 1 0 1.1466e-06 
0.00365 0.0112002 2.02995e+06 0 0 1.52248e+06 1.00001 -1.01967 0 1.01404 1.01406 507474 0.999973 1.01967 2.77213e-06 
0.0073 0.0112003 2.0299e+06 0 0 1.52246e+06 1.00002 -2.44561 0 1.014 1.01405 507442 0.999935 2.44561 4.93229e-06 
0.01095 0.0112004 2.02985e+06 0 0 1.52245e+06 1.00004 -4.38871 0 1.01396 1.01404 507403 0.999882 4.38871 7.76708e-06 
0.0146 0.0112004 2.0298e+06 0 0 1.52245e+06 1.00006 -6.98679 0 1.0139 1.01402 507354 0.999811 6.98679 1.14497e-05 
0.01825 0.0112004 2.02975e+06 0 0 1.52246e+06 1.00009 -10.4107 0 1.01383 1.01399 507294 0.999717 10.4107 1.61943e-05 
0.0219 0.0112002 2.0297e+06 0 0 1.52248e+06 1.00014 -14.8716 0 1.01374 1.01396 507219 0.999593 14.8716 2.22637e-05 
0.02555 0.0112 2.02965e+06 0 0 1.52253e+06 1.00019 -20.6305 0 1.01363 1.01393 507125 0.999433 20.6305 2.99781e-05 
0.0292 0.0111995 2.0296e+06 0 0 1.52259e+06 1.00026 -28.0093 0 1.01348 1.01388 507007 0.999226 28.0093 3.9729e-05 
0.03285 0.0111989 2.02955e+06 0 0 1.52269e+06 1.00035 -37.4046 0 1.0133 1.01383 506861 0.998962 37.4046 5.19966e-05 
0.0365 0.011198 2.0295e+06 0 0 1.52282e+06 1.00046 -49.3054 0 1.01308 1.01375 506677 0.998625 49.3054 6.73712e-05 
0.04015 0.0111969 2.02945e+06 0 0 1.523e+06 1.0006 -64.3139 0 1.01279 1.01366 506449 0.998199 64.3139 8.65804e-05 
0.0438 0.0111954 2.0294e+06 0 0 1.52324e+06 1.00078 -83.1715 0 1.01244 1.01355 506164 0.997661 83.1715 0.00011052 
0.04745 0.0111934 2.02935e+06 0 0 1.52354e+06 1.001 -106.79 0 1.012 1.01341 505808 0.996986 106.79 0.000140291 
0.0511 0.0111908 2.0293e+06 0 0 1.52393e+06 1.00129 -136.291 0 1.01146 1.01324 505366 0.996139 136.291 0.000177249 
0.05475 0.0111876 2.02925e+06 0 0 1.52443e+06 1.00164 -173.05 0 1.01078 1.01302 504817 0.99508 173.05 0.000223057 
0.0584 0.0111834 2.0292e+06 0 0 1.52507e+06 1.00208 -218.753 0 1.00994 1.01275 504134 0.99376 218.753 0.000279754 
0.06205 0.0111783 2.02915e+06 0 0 1.52586e+06 1.00263 -275.463 0 1.0089 1.01242 503288 0.992115 275.463 0.000349838 
0.0657 0.0111718 2.0291e+06 0 0 1.52686e+06 1.00331 -345.693 0 1.00761 1.01201 502238 0.990071 345.693 0.000436364 
0.06935 0.0111637 2.02905e+06 0 0 1.52811e+06 1.00415 -432.5 0 1.00602 1.01149 500940 0.987536 432.5 0.000543057 
0.073 0.0111536 2.029e+06 0 0 1.52967e+06 1.0052 -539.579 0 1.00406 1.01085 499334 0.984394 539.579 0.000674452 
0.07665 0.0111411 2.02895e+06 0 0 1.5316e+06 1.0065 -671.372 0 1.00163 1.01005 497350 0.980508 671.372 0.00083605 
0.0803 0.0111257 2.0289e+06 0 0 1.534e+06 1.0081 -833.177 0 0.998647 1.00906 494904 0.975709 833.177 0.00103449 
0.08395 0.0111067 2.02885e+06 0 0 1.53696e+06 1.01007 -1031.24 0 0.994968 1.00783 491891 0.969792 1031.24 0.00127778 
0.0876 0.0110833 2.0288e+06 0 0 1.54061e+06 1.0125 -1272.84 0 0.990443 1.0063 488186 0.962512 1272.84 0.00157544 
0.09125 0.0110548 2.02875e+06 0 0 1.54511e+06 1.01548 -1566.26 0 0.984884 1.0044 483641 0.953575 1566.26 0.00193881 
0.0949 0.01102 2.0287e+06 0 0 1.55062e+06 1.01912 -1920.7 0 0.978064 1.00204 478079 0.942632 1920.7 0.00238117 
0.09855 0.0109778 2.02865e+06 0 0 1.55736e+06 1.02357 -2346 0 0.969714 0.999094 471294 0.929275 2346 0.00291794 
0.1022 0.010927 2.0286e+06 0 0 1.56555e+06 1.02899 -2852.03 0 0.95951 0.995423 463047 0.913038 2852.03 0.00356666 
0.10585 0.0108661 2.02855e+06 0 0 1.57548e+06 1.03554 -3447.74 0 0.947071 0.990842 453072 0.893391 3447.74 0.00434687 
0.1095 0.0107938 2.0285e+06 0 0 1.58742e+06 1.04341 -4139.69 0 0.931953 0.985119 441076 0.869759 4139.69 0.00527962 
0.11315 0.0107088 2.02845e+06 0 0 1.6017e+06 1.05282 -4929.79 0 0.913642 0.977959 426754 0.841537 4929.79 0.0063864 
0.1168 0.0106101 2.0284e+06 0 0 1.6186e+06 1.06396 -5812.55 0 0.891562 0.968987 409802 0.808129 5812.55 0.00768738 
0.12045 0.0104969 2.02835e+06 0 0 1.6384e+06 1.077 -6771.48 0 0.865075 0.957728 389954 0.769007 6771.48 0.00919836 
0.1241 0.0103693 2.0283e+06 0 0 1.66129e+06 1.09207 -7775.41 0 0.833509 0.943579 367014 0.723786 7775.41 0.0109261 
0.12775 0.0102282 2.02825e+06 0 0 1.68734e+06 1.10922 -8775.3 0 0.796191 0.925778 340911 0.672325 8775.3 0.0128614 
0.1314 0.0100754 2.0282e+06 0 0 1.71644e+06 1.12838 -9702.86 0 0.752513 0.903372 311760 0.61485 9702.86 0.0149696 
0.13505 0.00991398 2.02815e+06 0 0 1.74823e+06 1.14931 -10472.6 0 0.702032 0.875191 279916 0.552061 10472.6 0.0171781 
0.1387 0.0097482 2.0281e+06 0 0 1.78208e+06 1.17159 -10989.3 0 0.644606 0.839853 246021 0.485224 10989.3 0.0193632 
0.14235 0.00958308 2.02805e+06 0 0 1.81703e+06 1.1946 -11161.7 0 0.580577 0.795831 211015 0.416193 11161.7 0.0213388 
0.146 0.00942418 2.028e+06 0 0 1.8519e+06 1.21756 -10922 0 0.510967 0.741651 176095 0.347328 10922 0.022857 
0.14965 0.00927689 2.02795e+06 0 0 1.88535e+06 1.23957 -10248.9 0 0.437646 0.676309 142604 0.281277 10248.9 0.0236329 
0.1533 0.00914581 2.0279e+06 0 0 1.91604e+06 1.25979 -9184.38 0 0.363364 0.599924 111859 0.22064 9184.38 0.0234073 
0.15695 0.0090341 2.02785e+06 0 0 1.94291e+06 1.27748 -7837.46 0 0.291521 0.514505 84940.3 0.167547 7837.46 0.022045 
0.1606 0.00894305 2.0278e+06 0 0 1.9653e+06 1.29224 -6364.1 0 0.225631 0.424375 62504.1 0.123294 6364.1 0.0196306 
0.16425 0.00887207 2.02775e+06 0 0 1.98306e+06 1.30395 -4927.75 0 0.168559 0.335661 44693 0.0881628 4927.75 0.01649 
0.1679 0.00881896 2.0277e+06 0 0 1.99652e+06 1.31283 -3656.34 0 0.121887 0.254687 31179.9 0.061508 3656.34 0.0130938 
0.17155 0.00878064 2.02765e+06 0 0 2.00633e+06 1.31931 -2617.74 0 0.0857084 0.186071 21324.1 0.0420667 2617.74 0.0098882 
0.1752 0.00875383 2.0276e+06 0 0 2.01324e+06 1.32389 -1822.17 0 0.0589293 0.13168 14363.4 0.0283358 1822.17 0.0071636 
0.17885 0.0087355 2.02755e+06 0 0 2.01798e+06 1.32704 -1242 0 0.0398309 0.0908861 9567.75 0.0188755 1242 0.00502503 
0.1825 0.00872321 2.0275e+06 0 0 2.02118e+06 1.32917 -833.881 0 0.0265897 0.0615722 6323.28 0.012475 833.881 0.00344199 
0.18615 0.00871509 2.02745e+06 0 0 2.02329e+06 1.3306 -554.028 0 0.0175959 0.0411617 4156.39 0.00820023 554.028 0.00231816 
0.1898 0.00870979 2.0274e+06 0 0 2.02468e+06 1.33154 -365.473 0 0.0115744 0.027264 2722.01 0.00537044 365.473 0.00154315 
0.19345 0.00870639 2.02735e+06 0 0 2.02557e+06 1.33216 -239.934 0 0.00758253 0.0179455 1778.22 0.00350846 239.934 0.00101914 
0.1971 0.00870423 2.0273e+06 0 0 2.02614e+06 1.33257 -157.015 0 0.00495382 0.0117622 1159.74 0.00228824 157.015 0.000669514 
0.20075 0.00870289 2.02725e+06 0 0 2.02649e+06 1.33284 -102.534 0 0.00323048 0.00768761 755.523 0.00149073 102.534 0.000438281 
0.2044 0.0087021 2.0272e+06 0 0 2.02671e+06 1.33301 -66.8627 0 0.00210404 0.00501507 491.822 0.000970445 66.8627 0.00028624 
0.20805 0.00870165 2.02715e+06 0 0 2.02683e+06 1.33312 -43.5605 0 0.00136922 0.00326749 319.993 0.000631415 43.5605 0.000186652 
0.2117 0.00870144 2.0271e+06 0 0 2.02689e+06 1.3332 -28.3614 0 0.000890505 0.00212706 208.119 0.000410674 28.3614 0.000121586 
0.21535 0.00870137 2.02705e+06 0 0 2.02691e+06 1.33324 -18.4577 0 0.000578915 0.00138386 135.321 0.000267031 18.4577 7.91456e-05 
0.219 0.00870141 2.027e+06 0 0 2.02691e+06 1.33328 -12.0087 0 0.000376232 0.000899955 87.969 0.000173594 12.0087 5.14945e-05 
0.22265 0.0087015 2.02695e+06 0 0 2.02689e+06 1.3333 -7.81123 0 0.000244449 0.000585084 57.1766 0.000112833 7.81123 3.34923e-05 
0.2263 0.00870164 2.0269e+06 0 0 2.02686e+06 1.33331 -5.0801 0 0.000158793 0.000380289 37.1572 7.33282e-05 5.0801 2.17781e-05 
0.22995 0.00870181 2.02685e+06 0 0 2.02683e+06 1.33332 -3.30345 0 0.000103133 0.000247131 24.1441 4.76485e-05 3.30345 1.41582e-05 
0.2336 0.00870199 2.0268e+06 0 0 2.02678e+06 1.33332 -2.1479 0 6.69712e-05 0.000160572 15.6864 3.09579e-05 2.1479 9.20296e-06 
0.23725 0.00870218 2.02675e+06 0 0 2.02674e+06 1.33333 -1.39642 0 4.34822e-05 0.000104315 10.1902 2.01114e-05 1.39642 5.98116e-06 
0.2409 0.00870238 2.0267e+06 0 0 2.02669e+06 1.33333 -0.907778 0 2.82271e-05 6.77586e-05 6.61891 1.30634e-05 0.907778 3.88677e-06 
0.24455 0.00870259 2.02665e+06 0 0 2.02665e+06 1.33333 -0.590068 0 1.83212e-05 4.40071e-05 4.2987 8.48434e-06 0.590068 2.52545e-06 
0.2482 0.0087028 2.0266e+06 0 0 2.0266e+06 1.33333 -0.383517 0 1.18897e-05 2.85774e-05 2.79146 5.50964e-06 0.383517 1.64073e-06 
0.25185 0.00870301 2.02655e+06 0 0 2.02655e+06 1.33333 -0.249245 0 7.71468e-06 1.85551e-05 1.81246 3.57742e-06 0.249245 1.06582e-06 
0.2555 0.00870322 2.0265e+06 0 0 2.0265e+06 1.33333 -0.161967 0 5.00484e-06 1.20459e-05 1.17664 2.32251e-06 0.161967 6.92272e-07 
0.25915 0.00870343 2.02645e+06 0 0 2.02645e+06 1.33333 -0.105241 0 3.24627e-06 7.81908e-06 0.76376 1.50758e-06 0.105241 4.49589e-07 
0.2628 0.00870365 2.0264e+06 0 0 2.0264e+06 1.33333 -0.0683746 0 2.10522e-06 5.07462e-06 0.495683 9.78451e-07 0.0683746 2.91944e-07 
0.26645 0.00870386 2.02635e+06 0 0 2.02635e+06 1.33333 -0.044418 0 1.36497e-06 3.29293e-06 0.321649 6.34933e-07 0.044418 1.89551e-07 
0.2701 0.00870408 2.0263e+06 0 0 2.0263e+06 1.33333 -0.0288519 0 8.84813e-07 2.13642e-06 0.208682 4.11947e-07 0.028852 1.23053e-07 
0.27375 0.00870429 2.02625e+06 0 0 2.02625e+06 1.33333 -0.0187387 0 5.73421e-07 1.38583e-06 0.135366 2.67224e-07 0.0187387 7.98721e-08 
0.2774 0.0087045 2.0262e+06 0 0 2.0262e+06 1.33333 -0.0121689 0 3.7151e-07 8.9876e-07 0.0877895 1.73309e-07 0.0121689 5.18364e-08 
0.28105 0.00870472 2.02615e+06 0 0 2.02615e+06 1.33333 -0.00790148 0 2.40614e-07 5.82745e-07 0.0569216 1.12374e-07 0.00790148 3.36362e-08 
0.2847 0.00870493 2.0261e+06 0 0 2.0261e+06 1.33333 -0.00512989 0 1.5577e-07 3.77743e-07 0.0368974 7.28442e-08 0.00512989 2.18229e-08 
0.28835 0.00870515 2.02605e+06 0 0 2.02605e+06 1.33333 -0.00333003 0 1.00786e-07 2.44779e-07 0.0239096 4.72044e-08 0.00333003 1.41562e-08 
0.292 0.00870536 2.026e+06 0 0 2.026e+06 1.33333 -0.00216135 0 6.5162e-08 1.58552e-07 0.0154872 3.05768e-08 0.00216135 9.18136e-09 
0.29565 0.00870558 2.02595e+06 0 0 2.02595e+06 1.33333 -0.00140264 0 4.20828e-08 1.02645e-07 0.0100262 1.97955e-08 0.00140264 5.95386e-09 
0.2993 0.00870579 2.0259e+06 0 0 2.0259e+06 1.33333 -0.000910068 0 2.7135e-08 6.64012e-08 0.00648597 1.28061e-08 0.000910068 3.86025e-09 
0.30295 0.00870601 2.02585e+06 0 0 2.02585e+06 1.33333 -0.000590569 0 1.74552e-08 4.29101e-08 0.00419139 8.27581e-09 0.000590571 2.50244e-09 
0.3066 0.00870622 2.0258e+06 0 0 2.0258e+06 1.33333 -0.000382642 0 1.11865e-08 2.76874e-08 0.00270446 5.34003e-09 0.000382644 1.62218e-09 
0.31025 0.00870644 2.02575e+06 0 0 2.02575e+06 1.33333 -0.000248618 0 7.13178e-09 1.78265e-08 0.00174127 3.43827e-09 0.000248619 1.05137e-09 
0.3139 0.00870665 2.0257e+06 0 0 2.0257e+06 1.33333 -0.000159049 0 4.49864e-09 1.1442e-08 0.00111763 2.20691e-09 0.000159053 6.82687e-10 
0.31755 0.00870687 2.02565e+06 0 0 2.02565e+06 1.33333 -0.000100305 0 2.79142e-09 7.31813e-09 0.000714824 1.41154e-09 0.000100308 4.45249e-10 
0.3212 0.00870708 2.0256e+06 0 0 2.0256e+06 1.33333 -5.45288e-05 0 1.67822e-09 4.67464e-09 0.000456612 9.01682e-10 5.45309e-05 2.95203e-10 
0.32485 0.0087073 2.02555e+06 0 0 2.02555e+06 1.33333 -3.00248e-05 0 9.19836e-10 3.0304e-09 0.000296005 5.84543e-10 3.00281e-05 2.08289e-10 
0.3285 0.00870751 2.0255e+06 0 0 2.0255e+06 1.33333 -2.10614e-05 0 3.37175e-10 2.12071e-09 0.000207148 4.0908e-10 2.10628e-05 1.79077e-10 
0.33215 0.00870773 2.02545e+06 0 0 2.02545e+06 1.33333 -3.53871e-05 0 7.11028e-11 2.07931e-09 0.000203104 4.01104e-10 3.53903e-05 -6.90344e-12 
0.3358 0.00870794 2.0254e+06 0 0 2.0254e+06 1.33333 -4.298e-05 0 0 0 0.0001929 3.80962e-10 4.29839e-05 0 
